P,1601,1602,0.331211,0.012707,0.07178,112.343,3.19146,4.98887,3.19146,112.722,17.0385,4.98887,17.0385,138.913
P,1570,1571,0.204908,-0.181753,-1.20588,123.98,0.359674,17.5182,0.359674,109.58,11.2708,17.5182,11.2708,103.386
P,1580,1581,0.379411,-0.063345,-0.329277,109.721,-2.5598,10.6319,-2.5598,129.446,19.759,10.6319,19.759,108.334
P,1616,1617,0.182081,-0.003576,-0.017823,102.034,14.7914,7.0855,14.7914,192.763,68.4388,7.0855,68.4388,129.353
P,1615,1616,0.293988,-0.003269,-0.018436,102.522,19.6499,10.2846,19.6499,205.232,79.0622,10.2846,79.0622,137.184
P,1642,1643,0.34861,-0.004351,-0.001966,113.502,-7.77662,10.9472,-7.77662,117.193,17.9863,10.9472,17.9863,125.524
P,1608,1609,0.794328,-0.054066,-0.056661,103.486,8.61854,-3.32017,8.61854,137.125,23.1591,-3.32017,23.1591,116.32
P,1605,1606,0.369506,0.001114,0.084685,103.312,2.05631,-4.834,2.05631,122.599,21.4786,-4.834,21.4786,115.67
P,1597,1598,0.342235,-0.002066,0.01647,107.589,1.41806,0.906676,1.41806,136.697,32.3806,0.906676,32.3806,122.117
P,1581,1582,0.230428,-0.014654,-0.094764,108.792,-5.54805,3.74509,-5.54805,117.831,12.8513,3.74509,12.8513,106.093
P,1584,1585,0.333102,-0.011569,-0.043019,110.41,4.22704,9.68792,4.22704,113.754,9.58032,9.68792,9.58032,108.193
P,1588,1589,0.341416,-0.004827,0.012905,115.19,0.739826,10.2622,0.739826,115.845,13.3761,10.2622,13.3761,105.066
P,1586,1587,0.035896,-0.219282,-1.32264,113.551,-0.060302,22.1959,-0.060302,108.943,-1.9204,22.1959,-1.9204,107.153
P,1611,1612,0.375725,0.003536,0.063053,102.306,10.2954,8.80282,10.2954,182.25,85.9591,8.80282,85.9591,159.695
P,1602,1603,0.382004,-0.004459,-0.040437,112.669,2.52568,0.730803,2.52568,113.461,20.2494,0.730803,20.2494,137.249
P,1599,1600,0.77822,-0.023524,-0.036258,108.765,5.53542,0.872157,5.53542,135.753,23.8097,0.872157,23.8097,118.885
P,1684,1685,0.372396,-0.028486,-0.086037,102.214,-3.78636,0.698481,-3.78636,173.291,46.0169,0.698481,46.0169,113.167
P,1598,1599,-0.395801,-0.005552,-0.010325,104.565,1.44436,-4.76145,1.44436,137.2,31.9503,-4.76145,31.9503,122.057
P,1693,1694,0.291363,0.002998,0.02618,101.076,-3.83252,1.72819,-3.83252,243.23,80.7727,1.72819,80.7727,131.979
P,1596,1597,0.390072,-0.00821,-0.020402,102.549,4.20966,-0.387056,4.20966,142.851,31.8148,-0.387056,31.8148,117.078
P,1637,1638,0.230843,-0.003401,-0.028146,104.985,-9.88735,-2.59019,-9.88735,155.131,52.7503,-2.59019,52.7503,129.532
P,1603,1604,0.182039,0.001498,0.014873,112.095,3.0326,1.12145,3.0326,113.855,20.8134,1.12145,20.8134,135.911
P,1610,1611,0.325053,-0.004,-0.003564,102.748,7.97113,1.74674,7.97113,163.65,64.1687,1.74674,64.1687,149.277
P,1600,1601,0.374466,0.007807,0.04818,110.73,-0.214356,-0.350314,-0.214356,121.498,14.2507,-0.350314,14.2507,126.229
P,1655,1656,0.348357,-0.005475,-0.010693,115.721,-3.1494,3.99997,-3.1494,151.001,41.1334,3.99997,41.1334,114.986
P,1595,1596,0.104127,-0.001511,-0.000984,104.871,7.98595,-2.88901,7.98595,145.391,31.7774,-2.88901,31.7774,114.512
P,1629,1630,0.33966,-0.00236,0.033924,101.788,4.1182,2.0834,4.1182,196.354,77.4115,2.0834,77.4115,137.96
P,1617,1618,0.348425,-0.005491,-0.057275,100.996,11.1347,5.20306,11.1347,192.086,66.8674,5.20306,66.8674,128.872
P,1682,1683,0.291228,0.005241,0.063054,102.64,15.929,5.71085,15.929,208.819,56.2345,5.71085,56.2345,116.172
P,1628,1629,0.394551,-0.007906,-0.036873,101.41,12.8657,6.60553,12.8657,207.254,84.8485,6.60553,84.8485,143.312
P,1638,1639,0.349723,-0.00318,0.009342,105.53,-6.6512,0.453508,-6.6512,138.202,37.5093,0.453508,37.5093,125.864
P,1672,1673,0.098847,-5.6e-05,0.002581,102.527,-3.7745,-2.60174,-3.7745,209.305,67.4383,-2.60174,67.4383,123.617
P,1671,1672,0.477064,-0.003822,-0.009709,100.509,-2.24233,-1.90311,-2.24233,221.499,71.7518,-1.90311,71.7518,124.528
P,1606,1607,0.309176,-0.017594,-0.116765,103.361,8.17949,-3.71636,8.17949,131.767,29.0848,-3.71636,29.0848,126.115
P,1607,1608,-0.571307,0.00191,0.067969,102.908,-0.32712,-4.43979,-0.32712,118.512,28.271,-4.43979,28.271,130.059
P,1627,1628,-0.192654,-0.003505,-3.11382,100.477,8.73677,-4.03983,8.73677,194.326,-72.1436,-4.03983,-72.1436,131.37
P,1639,1640,0.34817,-0.005113,-0.019421,107.531,-5.36816,5.70291,-5.36816,124.233,35.0697,5.70291,35.0697,131.026
P,1618,1619,0.444697,-0.084721,-0.116765,100.699,5.19167,2.98609,5.19167,210.023,80.0393,2.98609,80.0393,137.694
P,1646,1647,0.344344,0.00718,0.034907,116.445,0.128221,15.3055,0.128221,119.381,19.3213,15.3055,19.3213,127.438
P,1690,1691,0.351957,-0.005758,-0.012291,102.337,0.323212,2.16396,0.323212,179.764,48.3035,2.16396,48.3035,114.018
P,1625,1626,0.344687,0.003256,0.044617,103.59,9.99891,3.34933,9.99891,199.919,62.072,3.34933,62.072,121.875
P,1613,1614,0.419213,-0.038853,-0.130039,109.871,33.0367,17.6629,33.0367,168.65,57.1693,17.6629,57.1693,129.311
P,1622,1623,0.402315,-0.002872,0.005161,101.578,-4.03928,-1.91582,-4.03928,207.955,74.8405,-1.91582,74.8405,132.186
P,1673,1674,0.345924,-0.004302,0.002582,102.059,-6.9065,-3.09485,-6.9065,196.441,65.8535,-3.09485,65.8535,123.206
P,1623,1624,0.409767,-0.007455,0.001598,101.676,-1.32501,-0.669952,-1.32501,214.117,74.6998,-0.669952,74.6998,130.808
P,1614,1615,0.278986,-0.005983,-0.077311,104.543,24.9679,13.9644,24.9679,187.365,69.3654,13.9644,69.3654,132.725
P,1612,1613,0.379345,7.4e-05,0.060103,105.741,25.9401,17.1354,25.9401,184.901,71.6463,17.1354,71.6463,140.214
P,1624,1625,0.127404,0.001283,0.021018,101.099,-0.745752,0.419964,-0.745752,208.116,73.5405,0.419964,73.5405,130.196
P,1668,1669,0.969226,-0.086299,-0.147861,105.532,-2.64794,0.272667,-2.64794,173.026,42.2861,0.272667,42.2861,110.874
P,1620,1621,0.346904,-0.000219,0.017453,102.686,-18.8142,-7.93477,-18.8142,201.347,69.8857,-7.93477,69.8857,130.311
P,1632,1633,0.348342,-0.004329,-0.033309,102.117,2.83496,1.1832,2.83496,196.579,82.7726,1.1832,82.7726,145.55
P,1676,1677,0.401331,-0.037729,-0.144911,105.851,31.5228,13.6241,31.5228,224.454,79.3771,13.6241,79.3771,131.512
P,1626,1627,0.353578,-0.001359,0.007743,105.47,12.5652,2.40848,12.5652,179.357,49.9398,2.40848,49.9398,116.285
P,1687,1688,0.393185,0.004916,0.050762,102.168,-5.53768,-0.201984,-5.53768,212.071,75.2338,-0.201984,75.2338,129.17
P,1630,1631,0.351358,0.002881,0.002581,101.811,6.78413,3.15689,6.78413,211.026,89.6888,3.15689,89.6888,148.487
P,1631,1632,0.32757,-0.004156,-0.025565,101.72,5.51916,3.01783,5.51916,204.87,86.26,3.01783,86.26,146.901
P,1633,1634,0.231555,0.001827,0.002581,102.561,-7.4508,-3.89182,-7.4508,204.241,87.7302,-3.89182,87.7302,148.357
P,1695,1696,0.917005,-0.00276,-0.065388,113.768,6.49812,-5.02913,6.49812,130.313,15.5238,-5.02913,15.5238,112.607
P,1689,1690,0.107076,-0.000583,-0.049164,103.412,2.74513,4.41934,2.74513,197.227,60.8771,4.41934,60.8771,120.696
P,1677,1678,0.24763,0.002459,0.029744,101.596,-1.5079,0.284741,-1.5079,226.747,81.6116,0.284741,81.6116,132.581
P,1640,1641,0.29432,-0.005335,-0.030727,107.53,-8.9101,2.94421,-8.9101,124.308,32.89,2.94421,32.89,128.964
P,1658,1659,0.345205,-0.002955,-0.009709,118.696,-3.60179,-5.26447,-3.60179,132.754,17.305,-5.26447,17.305,100.404
P,1647,1648,0.120861,0.26391,1.53478,105.348,-2.24699,-5.64651,-2.24699,118.462,-5.31541,-5.64651,-5.31541,143.627
P,1644,1645,0.169521,0.00038,0.002581,111.693,0.990876,6.4471,0.990876,118.034,30.4637,6.4471,30.4637,141.547
P,1648,1649,0.100497,0.000695,-0.033309,124.475,8.52642,-21.6118,8.52642,108.833,4.28871,-21.6118,4.28871,140.081
P,1656,1657,0.359156,-0.007839,-0.036873,117.7,-5.65375,0.929251,-5.65375,150.872,32.3984,0.929251,32.3984,106.864
P,1662,1663,0.456305,-0.010389,-0.030113,116.508,6.48758,3.51904,6.48758,134.151,16.9436,3.51904,16.9436,106.335
P,1678,1679,0.394646,0.001515,0.017453,101.674,6.00507,3.31961,6.00507,196.703,64.2464,3.31961,64.2464,122.871
P,1679,1680,0.299838,0.003771,0.038471,101.713,-5.86318,-1.01727,-5.86318,190.357,54.0197,-1.01727,54.0197,116.892
P,1725,1726,-0.569138,-0.008044,0.000984,100.74,-3.0699,-1.97092,-3.0699,177.339,73.7546,-1.97092,73.7546,143.268
P,1717,1718,0.419378,0.003038,0.038471,117.278,0.002292,-22.8276,0.002292,106.575,3.76044,-22.8276,3.76044,139.328
P,1688,1689,0.292708,0.000573,-0.026548,102.754,8.70962,5.19579,8.70962,219.866,73.9202,5.19579,73.9202,126.422
P,1691,1692,0.349002,0.002573,0.035889,102.646,6.89239,2.70474,6.89239,174.113,38.9907,2.70474,38.9907,110.364
P,1635,1636,0.35228,-0.00971,-0.035275,102.827,-4.04457,0.364382,-4.04457,182.258,70.1919,0.364382,70.1919,137.523
P,1636,1637,0.294413,-0.004939,-0.054327,103.238,-7.49789,-2.31524,-7.49789,160.843,57.3425,-2.31524,57.3425,130.063
P,1634,1635,0.346073,-0.006471,0.003196,102.982,-3.1381,-0.299009,-3.1381,195.663,76.651,-0.299009,76.651,139.847
P,1643,1644,0.294274,-0.009022,-0.044002,115.876,1.38656,14.0579,1.38656,117.734,24.1135,14.0579,24.1135,137.531
P,1641,1642,0.346597,-0.000651,-0.000984,110.866,-8.10307,7.53024,-8.10307,122.313,25.7662,7.53024,25.7662,125.858
P,1664,1665,0.387928,0.008021,0.048181,121.853,8.65592,0.277702,8.65592,115.077,19.0462,0.277702,19.0462,117.291
P,1667,1668,0.114549,-0.000514,0.014872,120.12,2.66338,-6.41821,2.66338,117.782,15.6058,-6.41821,15.6058,105.892
P,1650,1651,0.382007,0.004333,0.062069,120.131,3.99187,-16.0887,3.99187,114.311,17.5236,-16.0887,17.5236,131.333
P,1666,1667,0.296713,-0.000937,0.028762,117.965,4.20436,-1.9403,4.20436,117.992,17.6781,-1.9403,17.6781,106.809
P,1645,1646,0.29521,-0.000567,0.005162,114.583,0.560661,14.7445,0.560661,120.178,24.9907,14.7445,24.9907,133.843
P,1651,1652,0.351851,0.003945,0.017453,117.443,1.87029,-5.28882,1.87029,129.137,32.7758,-5.28882,32.7758,126.898
P,1686,1687,0.297763,-0.001701,0.002581,103.134,-12.8493,-1.94561,-12.8493,199.719,56.8671,-1.94561,56.8671,117.338
P,1683,1684,0.377252,-0.029453,-0.196043,104.218,20.0672,7.27459,20.0672,191.741,45.4676,7.27459,45.4676,111.183
P,1663,1664,0.106576,-0.012186,-0.111603,112.792,3.20781,4.40932,3.20781,131.605,16.5534,4.40932,16.5534,108.087
P,1665,1666,0.373873,-0.001544,0.006145,120.546,5.04316,-3.64623,5.04316,114.5,20.0075,-3.64623,20.0075,113.458
P,1657,1658,0.355605,0.005603,0.018436,115.46,-5.93893,-2.90692,-5.93893,141.407,24.8108,-2.90692,24.8108,102.672
P,1652,1653,0.346732,-0.00488,-0.034291,112.015,-4.87012,7.07207,-4.87012,157.733,50.0593,7.07207,50.0593,132.261
P,1653,1654,0.344982,-0.001507,0.002581,115.083,-8.43461,5.66782,-8.43461,154.776,46.7217,5.66782,46.7217,128.942
P,1661,1662,0.188118,0.193405,1.691,125.337,3.90312,-26.5573,3.90312,111.361,-11.4976,-26.5573,-11.4976,116.367
P,1685,1686,0.381995,-0.001313,0.017453,102.153,-19.7987,-6.62757,-19.7987,221.307,66.8031,-6.62757,66.8031,121.456
P,1659,1660,0.354801,-0.003796,-0.022001,123.22,-4.42761,-9.4142,-4.42761,117.564,7.68164,-9.4142,7.68164,98.7877
P,1681,1682,0.39993,-0.001598,0.005161,101.662,15.3406,5.6432,15.3406,204.733,58.7368,5.6432,58.7368,118.081
P,1669,1670,-0.681603,-0.005249,0.195059,117.539,5.90637,-5.35855,5.90637,120.475,15.3283,-5.35855,15.3283,104.669
P,1674,1675,0.348978,0.029005,0.225418,103.65,-16.9541,-5.62577,-16.9541,191.763,54.3395,-5.62577,54.3395,115.684
P,1680,1681,0.295228,0.001357,0.027164,102.071,6.02644,4.08476,6.02644,176.662,47.6538,4.08476,47.6538,114.759
P,1670,1671,0.34492,-0.028453,-0.18793,104.155,0.942831,4.99259,0.942831,152.432,39.8324,4.99259,39.8324,111.878
P,1726,1727,0.615236,-0.00222,-0.00971,100.063,-3.7011,-2.43222,-3.7011,230.375,109.449,-2.43222,109.449,165.923
P,1721,1722,-0.088319,-0.35598,-1.76671,118.343,-6.14484,25.7598,-6.14484,103.496,-6.18203,25.7598,-6.18203,121.818
P,1723,1724,0.133612,0.001674,-0.006146,100.28,-2.97513,-2.24501,-2.97513,189.937,77.3242,-2.24501,77.3242,141.872
P,1713,1714,0.18048,0.001591,0.02618,105.469,3.5883,-1.53967,3.5883,129.076,18.9751,-1.53967,18.9751,112.458
P,1711,1712,0.257262,-0.003545,-0.071165,105.008,3.90172,-2.74343,3.90172,139.644,30.2129,-2.74343,30.2129,111.949
P,1710,1711,0.325088,0.041379,0.199852,104.806,-5.98877,-1.87376,-5.98877,140.878,31.7815,-1.87376,31.7815,110.295
P,1714,1715,0.328093,-0.004065,0.025196,112.11,0.697466,1.99504,0.697466,121.133,5.30886,1.99504,5.30886,116.075
P,1720,1721,0.100567,0.001556,0.027164,118.709,-5.90886,-12.1849,-5.90886,109.065,10.3161,-12.1849,10.3161,128.99
P,1712,1713,0.302283,0.003072,0.028762,105.296,3.0237,2.83436,3.0237,135.266,22.2651,2.83436,22.2651,106.753
P,1715,1716,-0.119814,0.000279,-0.002581,107.532,1.28721,-7.07173,1.28721,118.836,8.64053,-7.07173,8.64053,119.055
P,1716,1717,0.296331,-0.066625,-0.094149,113.144,-1.13529,-11.1801,-1.13529,109.249,2.84854,-11.1801,2.84854,139.15
P,1708,1709,0.330472,-0.000296,0.021018,104.89,-9.9908,-4.92527,-9.9908,142.316,31.9039,-4.92527,31.9039,112.298
P,1694,1695,0.355895,-0.009563,-0.030728,107.241,0.357556,-0.321768,0.357556,211.639,57.88,-0.321768,57.88,121.512
P,1697,1698,0.349586,0.005542,0.034907,112.504,2.68303,-13.1248,2.68303,130.79,25.6009,-13.1248,25.6009,130.291
P,1696,1697,-0.689712,-0.035624,0.102262,108.94,-7.30308,-7.18216,-7.30308,147.259,26.0427,-7.18216,26.0427,112.649
P,1699,1700,-0.350895,-0.001885,0.0,110.926,1.02465,-15.2765,1.02465,125.727,18.8633,-15.2765,18.8633,129.485
P,1700,1701,0.408451,0.00157,0.0,107.408,2.22573,-7.63589,2.22573,127.257,21.4244,-7.63589,21.4244,126.406
P,1698,1699,0.571096,-0.078339,-0.117134,110.334,3.6927,-6.60287,3.6927,122.333,23.2229,-6.60287,23.2229,127.395
P,1709,1710,0.113201,0.00221,0.022001,105.172,-8.10065,-7.18957,-8.10065,137.602,31.0015,-7.18957,31.0015,112.678
P,1706,1707,0.325291,-0.013734,-0.128442,105.824,4.93912,0.847755,4.93912,132.285,36.156,0.847755,36.156,119.495
P,1705,1706,0.346842,0.006528,0.054326,105.876,4.09663,-5.18258,4.09663,134.098,44.544,-5.18258,44.544,139.192
P,1704,1705,0.347179,0.004681,0.023599,105.606,1.78989,-4.22314,1.78989,133.535,46.6337,-4.22314,46.6337,143.991
P,1707,1708,0.420773,-0.032691,-0.110619,106.737,-4.5197,-6.88668,-4.5197,131.859,28.0533,-6.88668,28.0533,114.682
P,1702,1703,0.295213,-0.000901,0.023599,104.22,0.603171,-0.474369,0.603171,121.557,32.6865,-0.474369,32.6865,144.251
P,1703,1704,0.346903,0.007283,0.065634,105.811,3.08751,-2.4537,3.08751,124.147,37.8303,-2.4537,37.8303,143.687
P,1701,1702,0.174521,0.000319,0.0,106.05,1.98416,-3.3339,1.98416,128.685,21.7527,-3.3339,21.7527,127.501
P,1718,1719,0.352528,0.000681,0.021018,116.104,-2.50556,-13.583,-2.50556,105.276,8.69497,-13.583,8.69497,139.377
P,1724,1725,0.449939,-0.000103,0.005162,100.235,-3.3753,-2.85509,-3.3753,233.036,108.404,-2.85509,108.404,163.135
P,16,269,-0.216483,0.859693,0.103388,103.158,-7.9788,-6.30455,-7.9788,150.602,49.0591,-6.30455,49.0591,133.143
P,15,269,0.209122,0.830611,0.152735,103.155,-11.2641,-7.97098,-11.2641,150.95,49.3074,-7.97098,49.3074,132.628
P,13,271,1.08526,0.898277,0.150705,102.779,-8.18995,-6.47509,-8.18995,137.451,42.4812,-6.47509,42.4812,134.979
P,11,268,0.60687,0.778456,0.136695,104.618,-20.5902,-10.8371,-20.5902,174.437,62.9447,-10.8371,62.9447,136.321
P,7,268,1.77798,0.682223,0.064876,102.923,-13.7736,-7.31644,-13.7736,178.13,66.0393,-7.31644,66.0393,136.808
P,24,266,-3.04988,0.945679,0.01412,101.465,-0.847279,0.208787,-0.847279,209.145,88.4868,0.208787,88.4868,150.451
P,303,622,-0.905526,-0.150897,0.0408,102.968,-1.83543,7.68621,-1.83543,109.999,24.2069,7.68621,24.2069,151.394
P,304,622,-1.25496,-0.167081,0.053636,103.617,-3.55168,8.24127,-3.55168,115.179,27.8181,8.24127,27.8181,151.875
P,306,622,-1.97636,-0.155741,0.063274,103.516,-1.6931,8.16585,-1.6931,114.875,26.8125,8.16585,26.8125,153.229
P,308,622,-2.52419,-0.204135,0.080027,103.154,-3.76233,6.40499,-3.76233,113.587,28.21,6.40499,28.21,151.996
P,296,619,0.060972,-0.081544,-0.025036,109.188,-5.91515,22.6687,-5.91515,114.083,15.1368,22.6687,15.1368,167.848
P,299,619,-0.558929,-0.081912,-0.029375,109.728,-5.01394,23.1454,-5.01394,115.335,17.789,23.1454,17.789,173.548
P,300,619,-0.839641,-0.094757,-0.025738,107.905,-7.10973,12.9679,-7.10973,116.599,15.6933,12.9679,15.6933,159.604
P,55,621,-2.2862,-0.574628,0.151313,102.304,-3.43861,7.3286,-3.43861,113.212,26.1998,7.3286,26.1998,154.676
P,293,615,0.761182,0.618148,-1.52529,104.587,-8.53603,16.9011,-8.53603,127.174,-30.6741,16.9011,-30.6741,147.017
P,294,615,0.58987,0.576909,-1.52559,104.617,-9.36526,16.9084,-9.36526,127.814,-31.4319,16.9084,-31.4319,153.553
P,45,615,-0.357406,0.534384,-1.87272,102.723,0.63015,10.1527,0.63015,113.124,-15.7275,10.1527,-15.7275,147.761
P,40,619,0.782294,-0.132716,-0.345762,107.422,0.758433,26.3905,0.758433,110.56,6.43741,26.3905,6.43741,172.996
P,291,607,1.416,2.27387,-1.34182,104.258,-2.39882,2.07,-2.39882,105.47,2.66262,2.07,2.66262,117.824
P,294,624,1.86894,-0.492851,-1.56291,106.752,-1.41964,22.6947,-1.41964,105.635,0.286744,22.6947,0.286744,152.563
P,52,620,-2.2109,-0.545326,0.129014,104.722,-4.26931,10.7395,-4.26931,113.202,16.5871,10.7395,16.5871,158.352
P,305,621,-1.69965,-0.171755,0.058345,103.744,-1.63958,13.6186,-1.63958,116.592,26.5137,13.6186,26.5137,157.281
P,56,621,-2.66957,-0.577607,0.173496,102.506,-4.42686,5.76703,-4.42686,116.33,30.8662,5.76703,30.8662,157.807
P,301,621,-0.362597,-0.119219,-0.006225,104.123,-0.622591,14.6202,-0.622591,116.517,25.6298,14.6202,25.6298,156.719
P,48,622,-0.515547,-0.454983,0.068335,102.567,-2.51843,5.2692,-2.51843,115.558,30.6338,5.2692,30.6338,156.708
P,39,295,0.900089,0.056774,-0.303441,105.573,5.87983,16.4815,5.87983,121.803,15.6737,16.4815,15.6737,151.018
P,32,282,-0.685184,0.702256,-0.051133,114.832,31.5615,12.0521,31.5615,129.811,13.0033,12.0521,13.0033,110.247
P,30,284,0.63138,0.455759,-0.497579,110.695,18.328,13.5098,18.328,116.018,8.80198,13.5098,8.80198,116.925
P,38,293,0.764195,0.213973,-0.269378,104.257,3.03643,6.23415,3.03643,127.532,25.5789,6.23415,25.5789,131.172
P,31,282,-0.34178,0.685977,-0.031918,112.538,29.2998,11.2558,29.2998,129.596,11.3235,11.2558,11.3235,109.31
P,28,284,1.36505,0.50892,-0.480871,110.642,16.2214,12.4892,16.2214,113.512,6.66218,12.4892,6.66218,115.292
P,74,325,0.46122,0.077283,-0.009058,102.377,-2.50133,1.02123,-2.50133,183.477,69.7427,1.02123,69.7427,138.746
P,52,306,0.368081,-0.197479,0.027784,103.448,0.716411,-3.68888,0.716411,129.413,54.6394,-3.68888,54.6394,172.925
P,89,338,-0.385758,0.110652,-0.033729,105.453,-2.01816,0.443781,-2.01816,174.786,75.6012,0.443781,75.6012,147.716
P,39,291,-0.256296,0.359391,-0.143705,107.524,12.9655,2.84468,12.9655,122.691,24.704,2.84468,24.704,118.307
P,40,291,-0.585975,0.352954,-0.147212,108.783,18.0008,4.7681,18.0008,128.673,28.7927,4.7681,28.7927,120.493
P,150,393,-1.59122,0.255026,-0.101052,103.28,-4.79305,-0.174174,-4.79305,178.104,59.5459,-0.174174,59.5459,127.901
P,141,393,0.846131,0.217089,-0.084552,103.127,-5.6913,-0.489615,-5.6913,162.95,49.664,-0.489615,49.664,123.512
P,148,398,-0.077183,0.317724,0.034852,102.984,-12.3334,-7.93259,-12.3334,189.199,71.9405,-7.93259,71.9405,134.196
P,104,356,0.384191,-0.041411,-0.150086,104.04,7.95873,2.77506,7.95873,150.156,78.0959,2.77506,78.0959,178.269
P,106,355,-0.454653,-0.052916,-0.031379,105.019,-0.522625,-0.26606,-0.522625,127.702,45.9961,-0.26606,45.9961,150.987
P,159,418,1.13816,-0.425904,-0.791232,112.68,0.994352,8.52365,0.994352,107.406,1.11101,8.52365,1.11101,146.759
P,161,411,-0.962962,0.379097,0.027435,106.013,0.341726,-4.13978,0.341726,128.878,48.066,-4.13978,48.066,160.856
P,159,420,1.43411,-0.749075,-0.804396,113.628,3.26697,13.2972,3.26697,106.019,10.1907,13.2972,10.1907,141.839
P,34,287,0.191709,0.326251,0.07843,106.334,5.72189,3.60256,5.72189,114.502,23.2264,3.60256,23.2264,128.743
P,150,407,1.17897,0.334649,-0.033154,114.322,9.53671,-12.5707,9.53671,130.429,18.9163,-12.5707,18.9163,117.818
P,167,417,-0.525353,-0.817074,0.719246,108.386,-1.28453,5.0137,-1.28453,109.057,8.73998,5.0137,8.73998,149.827
P,160,411,-0.783782,0.425062,-0.001861,106.932,0.586945,-4.4856,0.586945,121.917,37.2532,-4.4856,37.2532,154.822
P,194,443,0.104691,0.219055,0.23002,111.501,-39.2256,-16.2098,-39.2256,187.866,58.6424,-16.2098,58.6424,124.919
P,205,456,1.03869,0.291758,0.206645,103.371,5.94589,6.3308,5.94589,165.888,72.0589,6.3308,72.0589,150.604
P,219,468,0.446331,0.525132,0.094943,104.212,1.56394,13.2845,1.56394,137.89,40.181,13.2845,40.181,132.954
P,213,464,0.863777,0.38757,0.160458,103.538,1.77506,9.1349,1.77506,143.033,45.046,9.1349,45.046,129.555
P,236,484,0.456723,0.319817,0.072064,120.142,8.10078,24.8818,8.10078,124.847,24.359,24.8818,24.359,126.313
P,235,483,0.169299,0.233898,0.036969,119.775,7.01181,26.4066,7.01181,127.379,30.0555,26.4066,30.0555,131.237
P,21,268,-1.7707,1.07455,-0.129098,102.186,9.24608,6.63977,9.24608,189.067,70.2287,6.63977,70.2287,139.092
P,22,268,-1.59482,1.04054,-0.12917,102.607,8.24641,5.08226,8.24641,185.857,70.2761,5.08226,70.2761,139.146
P,105,352,-0.793168,-0.183375,1.20613,103.515,7.3756,-7.63351,7.3756,129.008,-6.52431,-7.63351,-6.52431,127.955
P,19,268,-1.3553,0.75179,0.077261,103.154,-13.6963,-7.39065,-13.6963,176.057,64.4549,-7.39065,64.4549,136.83
P,18,269,-0.671319,0.788912,0.060074,103.535,-6.75605,-5.76481,-6.75605,159.857,54.0686,-5.76481,54.0686,135.47
P,2,264,1.59098,0.603126,0.024292,100.67,-6.69767,-3.97438,-6.69767,227.387,108.59,-3.97438,108.59,167.603
P,8,265,0.647292,0.670304,0.149305,103.157,-19.696,-10.8632,-19.696,212.931,94.3576,-10.8632,94.3576,154.191
P,8,264,0.193268,0.619916,0.119089,101.003,-19.5758,-12.3401,-19.5758,213.316,95.9532,-12.3401,95.9532,158.383
P,10,264,-0.272457,0.610251,0.153224,105.04,-27.7777,-17.4811,-27.7777,217.33,99.2355,-17.4811,99.2355,160.957
P,65,308,-2.37278,-0.36084,0.21662,102.843,-5.69063,-11.8403,-5.69063,128.44,49.2357,-11.8403,49.2357,166.536
P,59,308,-0.610302,-0.188579,0.110213,103.033,-3.17455,-6.19814,-3.17455,128.196,46.4658,-6.19814,46.4658,160.296
P,60,308,-0.917764,-0.243697,0.152635,102.934,-4.55991,-7.91436,-4.55991,132.016,53.172,-7.91436,53.172,165.922
P,12,269,1.01333,0.871367,0.142449,103.008,-14.2262,-8.59947,-14.2262,160.279,54.0045,-8.59947,54.0045,133.765
P,19,272,-0.18937,0.840485,0.053639,102.208,-4.03412,-4.04411,-4.03412,134.566,36.1661,-4.04411,36.1661,128.466
